epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
2700,-16.309864559173583,0.0,1.2759702083980502,0.0,0.0,4.355164721609873,115.5,502.65,0.0,0.09337876013710683
2800,-16.121981377601625,0.0,1.2636110578474906,0.0,0.0,4.33794939324434,115.99,502.77,0.0,0.08775227876703928
2900,-15.371075582504272,0.0,1.2327902164323161,0.0,0.0,4.303026290810118,116.92,502.75,0.0,0.08246481766840431
3000,-14.281221766471862,0.0,1.2734771705000285,0.0,0.0,4.337708714725095,116.01,502.88,0.0,0.07749594937741365
3100,-14.048862614631652,0.0,1.2414475146027335,0.0,0.0,4.303045795059637,116.95,502.78,0.0,0.07282647727489812
3200,-14.275312414169312,0.0,1.2572874614774192,0.0,0.0,4.312684487945532,116.72,502.92,0.0,0.06843836142250065
3300,-13.310993084907532,0.0,1.2563806568819595,0.0,0.0,4.309127264462212,116.72,502.56,0.0,0.0643146488675656
3400,-12.992348370552063,0.0,1.2509907961406344,0.0,0.0,4.297179821159128,117.11,502.87,0.0,0.060439408147465304
3500,-11.784917058944702,0.0,1.2612865395940844,0.0,0.0,4.303182066836473,116.91,502.69,0.0,0.05679766774032861
3600,-11.300288417339324,0.0,1.2522073485428244,0.0,0.0,4.295653563921987,117.08,502.6,0.0,0.05337535822438488
3700,-10.568469743728638,0.0,1.252446465083563,0.0,0.0,4.289122063175143,117.34,502.89,0.0,0.05015925792246149
3800,-10.869518451690674,0.0,1.261170658163154,0.0,0.0,4.298895946097094,116.97,502.46,0.0,0.047136941821639765
3900,-9.654920674562455,0.0,1.2478168906641185,0.0,0.0,4.281272454583603,117.49,502.58,0.0,0.044296733570727
4000,-9.28818461418152,0.0,1.2589511322186118,0.0,0.0,4.291202317632408,117.33,503.09,0.0,0.0416276603700913
4100,-9.457088541984557,0.0,1.2764841742340396,0.0,0.0,4.307078207972031,116.83,502.73,0.0,0.03911941057958306
4200,-8.428641340732575,0.0,1.261512064044057,0.0,0.0,4.288255481100615,117.35,502.83,0.0,0.036762293880765566
4300,-8.03020210146904,0.0,1.248677520763149,0.0,0.0,4.275513843139531,117.7,502.85,0.0,0.034547203839546625
4400,-7.956142411828041,0.0,1.2527534032571404,0.0,0.0,4.277692939725338,117.64,502.87,0.0,0.03246558272457644
4500,-7.597699951529503,0.0,1.2419396084048224,0.0,0.0,4.26657583650886,117.94,502.76,0.0,0.030509388445491923
4600,-7.117590043544769,0.0,1.2675891180917487,0.0,0.0,4.2896869616587985,117.29,502.76,0.0,0.02867106348327711
4700,-7.210816665142775,0.0,1.2666040064180555,0.0,0.0,4.287003875582036,117.41,502.98,0.0,0.026943505692706496
4800,-6.227306609749794,0.0,1.251790689223521,0.0,0.0,4.268835614657437,117.84,502.68,0.0,0.025320040864069512
4900,-5.6613748472183945,0.0,1.2419811403716512,0.0,0.0,4.259888441490575,118.17,502.82,0.0,0.023794396938171817
5000,-5.925270743966102,0.0,1.268464316175704,0.0,0.0,4.2874869811670075,117.33,502.75,0.0,0.022360679774996332
5100,-5.644554016664625,0.0,1.2647281149664995,0.0,0.0,4.2800126059234245,117.52,502.63,0.0,0.021013350382409268
5200,-4.895833822386339,0.0,1.2597524656757033,0.0,0.0,4.273965358346956,117.71,502.72,0.0,0.019747203516936547
5300,-4.782406873051077,0.0,1.2582500922003954,0.0,0.0,4.273006297575336,117.78,502.88,0.0,0.018557347573937975
5400,-4.444073182493448,0.0,1.2487044956533377,0.0,0.0,4.259888391293972,118.12,502.78,0.0,0.017439185689486707
5500,-4.3287192673236135,0.0,1.2632967919825906,0.0,0.0,4.2760482549088294,117.68,502.8,0.0,0.016388397980943815
5600,-3.8965543136000633,0.0,1.2651805354730041,0.0,0.0,4.276610895608503,117.64,502.73,0.0,0.015400924857616365
5700,-4.024406704846769,0.0,1.2550587169799001,0.0,0.0,4.265691509488596,117.97,502.87,0.0,0.014472951337021776
5800,-4.410136201847345,0.0,1.2679761730057248,0.0,0.0,4.279734968313013,117.57,502.88,0.0,0.013600892306166346
5900,-3.385684345141053,0.0,1.2697713004936668,0.0,0.0,4.2793109973256005,117.58,502.73,0.0,0.012781378670896622
6000,-3.361405520066619,0.0,1.2632755332316585,0.0,0.0,4.273298910058441,117.75,502.88,0.0,0.012011244339813322
6100,-2.997933569541201,0.0,1.241549614995741,0.0,0.0,4.249228291706226,118.36,502.63,0.0,0.011287513992461735
6200,-3.15691337400116,0.0,1.2758338161363059,0.0,0.0,4.283429010040923,117.48,502.99,0.0,0.01060739158454249
6300,-2.6960597166139633,0.0,1.2382868470100237,0.0,0.0,4.24505755570355,118.49,502.54,0.0,0.00996824954573399
6400,-2.4458285197336225,0.0,1.2483272897613842,0.0,0.0,4.2549378848541535,118.25,502.78,0.0,0.009367618628393625
6500,-2.0424881467595695,0.0,1.2724251297821558,0.0,0.0,4.2793735696255775,117.65,503.16,0.0,0.00880317836791934
6600,-2.2072129354719072,0.0,1.2684621208497076,0.0,0.0,4.274697056111468,117.69,502.73,0.0,0.008272748117916513
6700,-2.1904249387606978,0.0,1.2397537169958592,0.0,0.0,4.244137512367444,118.62,503.1,0.0,0.0077742786255354185
6800,-2.0668616373091937,0.0,1.2480489558835368,0.0,0.0,4.253125592845484,118.35,503.0,0.0,0.007305844114431781
6900,-2.0624657640047372,0.0,1.247246535541853,0.0,0.0,4.25275854637054,118.3,502.75,0.0,0.006865634844763687
7000,-2.1058447013422845,0.0,1.218064087947019,0.0,0.0,4.22285047250514,119.07,502.51,0.0,0.006451950121481534
7100,-2.407147553060204,0.0,1.2577936946584307,0.0,0.0,4.263080967523648,118.05,502.82,0.0,0.006063191723899264
7200,-1.918525732224807,0.0,1.2545737712870975,0.0,0.0,4.258674675414759,118.19,502.98,0.0,0.005697857731162833
7300,-1.6735763412341476,0.0,1.2588870043383398,0.0,0.0,4.261938563104679,118.02,502.58,0.0,0.005354536719761401
7400,-1.570984356533736,0.0,1.2468202740629695,0.0,0.0,4.2502854257236775,118.35,502.69,0.0,0.005031902310664035
7500,-1.391268365001306,0.0,1.2571867166129855,0.0,0.0,4.259817264790252,118.11,502.8,0.0,0.0047287080450153845
7600,-1.6057958303578197,0.0,1.266703581151135,0.0,0.0,4.271168261601072,117.81,502.77,0.0,0.0044437825685933125
7700,-1.508695150092244,0.0,1.2752201379298835,0.0,0.0,4.277596851770953,117.66,502.77,0.0,0.004176025106424083
7800,-1.1180443544313312,0.0,1.268945613388112,0.0,0.0,4.271232709853961,117.77,502.63,0.0,0.003924401210071958
7900,-1.1946679183281959,0.0,1.267501297227259,0.0,0.0,4.270649732753252,117.89,503.02,0.0,0.0036879387611733023
8000,-1.3413241199217736,0.0,1.2581372466041183,0.0,0.0,4.260671612474771,118.09,502.72,0.0,0.0034657242157753493
8100,-1.1429323202744126,0.0,1.2496986823415175,0.0,0.0,4.2524211712646425,118.34,502.85,0.0,0.0032568990749700863
8200,-1.0055047542974354,0.0,1.2493662869874722,0.0,0.0,4.251424564411251,118.32,502.57,0.0,0.0030606565681879938
8300,-0.8951510938070715,0.0,1.257524569278829,0.0,0.0,4.25906458418967,118.13,502.75,0.0,0.002876238536337926
8400,-0.9918967243097723,0.0,1.2446319628790437,0.0,0.0,4.246399980910372,118.53,502.9,0.0,0.002702932502751549
8500,-0.7702906119264662,0.0,1.2504092180908621,0.0,0.0,4.252204587131693,118.31,502.69,0.0,0.002540068920616256
8600,-0.8932656508125365,0.0,1.2636591058276547,0.0,0.0,4.265359026393066,118.0,502.92,0.0,0.002387018586262375
8700,-0.5188562858663499,0.0,1.2645539772383512,0.0,0.0,4.2662665615197515,117.91,502.67,0.0,0.0022431902083112154
8800,-0.7623778919316828,0.0,1.2542470340779799,0.0,0.0,4.25676777275173,118.26,503.0,0.0,0.002108028123292638
8900,-0.8434817786701023,0.0,1.2422477931037565,0.0,0.0,4.243941686322757,118.51,502.59,0.0,0.0019810101489067147
9000,-0.7299426407366991,0.0,1.2635696642566747,0.0,0.0,4.26450097905666,118.02,502.9,0.0,0.0018616455666358351
9100,-0.7983746824320406,0.0,1.282057071957357,0.0,0.0,4.283693743949309,117.46,502.69,0.0,0.001749473225913321
9200,-0.537770935324952,0.0,1.2454254284900095,0.0,0.0,4.246432646759897,118.51,502.86,0.0,0.0016440597625242113
9300,-0.5066684936266392,0.0,1.26435680386549,0.0,0.0,4.265772654745867,118.05,503.02,0.0,0.0015449979243552518
9400,-0.5119402561429888,0.0,1.2691141457546107,0.0,0.0,4.270202499674666,117.86,502.85,0.0,0.0014519049980258145
9500,-0.37449673797003924,0.0,1.2426104667495275,0.0,0.0,4.243288868691333,118.58,502.76,0.0,0.0013644213303212363
9600,-0.5228138253092766,0.0,1.2644128994431225,0.0,0.0,4.265004933981058,117.93,502.66,0.0,0.0012822089387162993
9700,-0.33534207980148495,0.0,1.263283184590239,0.0,0.0,4.263889838544145,118.02,502.82,0.0,0.0012049502056208005
9800,-0.370582981267944,0.0,1.2777679103668775,0.0,0.0,4.279056587017582,117.62,502.84,0.0,0.0011323466513025592
9900,-0.33812354064546524,0.0,1.254880258936844,0.0,0.0,4.2556421511545475,118.25,502.93,0.0,0.0010641177807472254
10000,-0.26049903818406167,0.0,1.2543659870871466,0.0,0.0,4.255041864826335,118.25,502.84,0.0,0.0009999999999998589
10100,-0.2320144865196198,0.0,1.2516649132920754,0.0,0.0,4.25234193413898,118.34,502.79,0.0,0.0009397455978016982
10200,-0.4147136948630214,0.0,1.2507683559161087,0.0,0.0,4.251364586566773,118.39,502.9,0.0,0.0008831217885877964
10300,-0.37570993733592334,0.0,1.2617659853845482,0.0,0.0,4.262184883218358,118.05,502.73,0.0,0.0008299098131482605
10400,-0.24775312500074506,0.0,1.2470241970655584,0.0,0.0,4.247704788161047,118.41,502.65,0.0,0.0007799040934786187
10500,-0.24824502930045128,0.0,1.2828773618907257,0.0,0.0,4.283215766459367,117.61,503.34,0.0,0.0007329114385541597
10600,-0.1750380190461874,0.0,1.2718038572506247,0.0,0.0,4.272322941997959,117.78,502.87,0.0,0.0006887502979598793
10700,-0.19611501284874977,0.0,1.2562196180182963,0.0,0.0,4.256908974234821,118.21,502.77,0.0,0.0006472500604924963
10800,-0.21202906825579704,0.0,1.277703726959428,0.0,0.0,4.278137050120856,117.56,502.56,0.0,0.0006082503950247925
10900,-0.13716663230210543,0.0,1.2481349784147062,0.0,0.0,4.248558853068818,118.38,502.65,0.0,0.000571600631085774
11000,-0.25887895773164926,0.0,1.2654790841393595,0.0,0.0,4.266157247926629,117.91,502.66,0.0,0.0005371591767636046
11100,-0.11878845691680909,0.0,1.2396816808617022,0.0,0.0,4.240190497136086,118.64,502.71,0.0,0.0005047929716824531
11200,-0.23841127385385336,0.0,1.2582261694260217,0.0,0.0,4.258397922337712,118.21,503.07,0.0,0.00047437697293988945
11300,-0.11991455582901836,0.0,1.214597580622358,0.0,0.0,4.214854138293935,119.37,502.77,0.0,0.00044579367201881987
11400,-0.10798043489456177,0.0,1.2643453346807279,0.0,0.0,4.264688862025364,117.99,502.8,0.0,0.0004189326408075993
11500,-0.059800136052072045,0.0,1.267465389161995,0.0,0.0,4.267808805904389,117.89,502.78,0.0,0.0003936901049744373
11600,-0.10044227916747332,0.0,1.2383215974216235,0.0,0.0,4.2384955630823145,118.73,502.95,0.0,0.0003699685430478681
11700,-0.029644176205620168,0.0,1.2535165205152419,0.0,0.0,4.253601990600712,118.33,502.94,0.0,0.0003476763096543913
11800,-0.08055307233706116,0.0,1.2478894468817001,0.0,0.0,4.2481363611488465,118.48,503.02,0.0,0.00032672728145770064
11900,-0.06043344457633793,0.0,1.2637198602291901,0.0,0.0,4.2638046059919015,117.97,502.58,0.0,0.00030704052443163393
12000,-0.08314444428309799,0.0,1.2342899723968572,0.0,0.0,4.234456685372684,118.85,502.8,0.0,0.0002885399811813937
12100,-0.03880319658666849,0.0,1.2538983997585953,0.0,0.0,4.253898399758595,118.22,502.52,0.0,0.00027115417710503806
12200,-0.13246722736395897,0.0,1.2523181067450957,0.0,0.0,4.252318106745094,118.31,502.7,0.0,0.00025481594426003787
12300,-0.09006388574838638,0.0,1.284144346426005,0.0,0.0,4.284402382231111,117.4,502.58,0.0,0.00023946216186808753
