epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
2676700,-0.0059042807528749104,74.66744411468505,237.53072366701062,23.655161678706577,23.45492776057792,2.1104471964224283,57.33027347781218,17.98,1030.17,0.0,0.0,0.1740572689473629,"[0.02983755 0.04753332 0.07983135 0.01501527 0.08494028 0.09315359
 0.06186914 0.0725548  0.00289935 0.21222705 0.3001383 ]",91.67830657958984,92.86438751220703,0.010742608727887272
2676800,-0.005361467223847285,76.40862487792968,236.88379403164765,23.61565875472996,23.458465772273822,2.0317036463708287,57.72172944616444,17.92,1032.09,3.35,0.0,0.1665601184219122,"[0.03875334 0.04914977 0.07311235 0.01151066 0.08164065 0.07226294
 0.07909574 0.08856684 0.00806389 0.1917378  0.30610603]",91.06571960449219,91.23432922363281,0.010618753992021083
2676900,-0.005726237737108022,73.99605075836182,237.16725197798408,23.617065703474374,23.47722222222222,2.073587891296869,57.7066460268318,17.85,1029.49,0.55,0.0,0.18173765063285827,"[0.03784506 0.05527917 0.04707846 0.01094442 0.10687863 0.07743572
 0.07380865 0.08045916 0.00305787 0.20211391 0.30509892]",93.24967193603516,93.82080841064453,0.01067537599010393
2677000,-0.0058106817468069494,71.31336044311523,237.81492803577564,23.67876160990712,23.54329377364981,2.0530443756449945,57.5229669762642,17.98,1033.78,0.0,0.0,0.17900203868746759,"[0.05220058 0.06321178 0.07049625 0.00720084 0.06992132 0.08192109
 0.07405466 0.06550032 0.00204054 0.21507014 0.2983825 ]",89.45602416992188,91.05792999267578,0.010327900658594444
2677100,-0.005918891003821045,65.68209373474122,238.88646280357756,23.779396284829726,23.688932232542143,2.1946830065359477,57.65185294117648,17.88,1030.19,0.0,0.0,0.18585915483534335,"[0.02557878 0.04011862 0.07130757 0.01021457 0.11193967 0.06750065
 0.06878196 0.06838975 0.01124659 0.20500346 0.3199184 ]",95.1094741821289,94.01924133300781,0.010332825384102762
2677200,-0.005502654388546944,62.567004623413084,238.48112985896103,23.73690746474028,23.652872377020984,2.2055727554179567,57.61985380116959,17.89,1030.32,0.0,0.0,0.1757659548521042,"[0.03499665 0.04923363 0.07019733 0.00765416 0.09444758 0.08445916
 0.08816671 0.05913619 0.00515451 0.20379591 0.3027582 ]",86.4146957397461,87.30715942382812,0.008562702878843993
2677300,-0.005371406394988299,66.12665641784668,237.98561049191602,23.69555039559684,23.545825593395254,2.151831785345717,57.42141210870314,17.9,1027.3,0.0,0.0,0.16265790179371833,"[0.02377939 0.04396414 0.08982597 0.01058481 0.09075742 0.08000154
 0.08729526 0.03937569 0.00444603 0.22329804 0.30667168]",91.4186782836914,92.26483917236328,0.008815333826933057
2677400,-0.005340584879741072,75.74147609710694,237.21920293773644,23.63002923976608,23.36162624699002,2.1647882696938425,57.373895424836604,17.96,1029.59,0.0,0.0,0.1667348874360323,"[0.02857594 0.08006727 0.07297775 0.01072455 0.08053498 0.07397985
 0.06563833 0.06353267 0.00716436 0.20477362 0.3120307 ]",85.8541259765625,87.57345581054688,0.0091839000757318
2677500,-0.005339141041040421,60.88359962463379,238.4725324389404,23.731537667698657,23.689081527347785,2.2481269349845197,57.6700601995184,17.84,1028.15,0.0,0.0,0.16180044017732143,"[0.02731271 0.08185382 0.05594251 0.01357993 0.07745942 0.07351225
 0.07483844 0.06704987 0.0041399  0.20893873 0.31537238]",92.18769073486328,92.79598236083984,0.009108781078830362
2677600,-0.00533883627038449,66.69658061981201,238.00174733402127,23.689626762985895,23.610098039215686,2.2779824561403506,57.57841073271415,17.85,1027.13,0.0,0.0,0.17086003884673118,"[0.02773253 0.05490976 0.06739203 0.01668145 0.0960048  0.05896584
 0.07770451 0.06571428 0.00589024 0.21789348 0.31111106]",98.5022201538086,96.6393051147461,0.008545616860501468
2677700,-0.0057478622091002764,74.802600440979,236.9562487788097,23.592033023735812,23.473042655658755,2.1065961472308223,57.691816305469565,17.83,1028.17,0.01,0.0,0.18224045813083647,"[0.03034271 0.0372209  0.0553739  0.01827664 0.1357991  0.07666988
 0.06426407 0.05307925 0.00524127 0.19462596 0.3291063 ]",95.32508850097656,92.24907684326172,0.009550389935029671
2677800,-0.0057526782411150635,69.64780731201172,237.44360295837626,23.642124183006537,23.49639318885449,2.133875128998968,57.773756449948394,17.81,1028.42,0.05,0.0,0.16902080178260803,"[0.02075541 0.03804265 0.1109483  0.01731265 0.08336484 0.06388755
 0.08774994 0.05426401 0.00689814 0.20197397 0.31480253]",96.65150451660156,94.79811096191406,0.009940135977230966
2677900,-0.005405118950875476,66.16986156463624,238.51680705194352,23.74531131750947,23.620588235294118,2.1762659098727206,57.61934468524251,17.85,1027.89,0.0,0.0,0.16146484807133674,"[0.03019425 0.02870426 0.08597081 0.01781035 0.08960341 0.08370111
 0.07099188 0.05728322 0.00927508 0.21206136 0.31440425]",98.61497497558594,99.36248016357422,0.009505154816433787
2678000,-0.005386584668885916,75.92712165832519,237.33003921568618,23.64971964224286,23.32762125902993,2.0002889576883387,57.58942552459579,17.88,1029.04,0.0,0.0,0.1704385133087635,"[0.02108901 0.03536275 0.09323589 0.02271803 0.09090913 0.06387796
 0.08125687 0.06273466 0.0077946  0.20930961 0.3117115 ]",99.37996673583984,99.55438232421875,0.009456857247278095
2678100,-0.0051079722074791785,73.99690063476562,237.51789914000685,23.66231854145167,23.40232198142415,2.0312039903680774,57.21592019263846,18.0,1029.42,0.0,0.0,0.13743198186159133,"[0.04784546 0.03369318 0.1066351  0.01119861 0.06759164 0.06604417
 0.09170153 0.05084232 0.00491244 0.19809645 0.3214391 ]",92.38923645019531,90.81564331054688,0.009338113144040108
2678200,-0.005145235664676875,76.62158611297608,236.55978644650833,23.564920880632954,23.305557275541798,2.0141296869625043,57.6569212246302,17.87,1029.79,0.0,0.0,0.16598110958933832,"[0.04134135 0.04134598 0.10139374 0.02133113 0.06812792 0.07485064
 0.07851674 0.05182312 0.01175198 0.19950733 0.31001008]",91.66319274902344,90.67234802246094,0.00926107402832713
2678300,-0.005453442926518619,86.51457077026367,235.91375913312683,23.507132782937735,23.20042139662883,2.0277588579291366,57.64539559683522,17.84,1027.65,0.0,0.0,0.17357004821300506,"[0.03686914 0.04322851 0.09479329 0.01198054 0.0822626  0.07552472
 0.08131612 0.06129748 0.00462665 0.19623815 0.31186283]",94.22765350341797,94.37789154052734,0.01002798876259476
2678400,-0.005439994477201253,75.42407207489013,237.01372579979358,23.612961816305464,23.354747162022704,2.007592019263846,57.38344685242518,17.97,1030.65,0.0,0.0,0.1493527263402939,"[0.05266531 0.03176594 0.10011194 0.01284171 0.06849803 0.06492837
 0.08120731 0.06713164 0.00483993 0.21007368 0.30593616]",94.78588104248047,94.80453491210938,0.009235343551263214
2678500,-0.005367346261627972,73.30852363586426,237.47023082215338,23.64865325077399,23.47453904368765,2.051573787409701,57.512850017199874,17.91,1029.63,0.02,0.0,0.16655755020678042,"[0.04694821 0.0381696  0.12546366 0.00745485 0.04179532 0.07267559
 0.07772676 0.065013   0.00407625 0.21365881 0.30701792]",91.12971496582031,90.423583984375,0.00857515463605523
2678600,-0.00545620784163475,89.14685043334961,236.19105538355686,23.543097695218435,23.146009631922944,2.0212762297901614,57.34417956656347,17.92,1026.97,0.0,0.0,0.17247336953878403,"[0.03739373 0.03824332 0.08883381 0.0105034  0.08412432 0.07741681
 0.06555642 0.07027805 0.00499783 0.21742932 0.30522302]",93.6244125366211,93.50324249267578,0.008966135289520026
2678700,-0.005773430448025465,95.33021327972412,235.9577711867904,23.540873237014107,22.955184898520812,1.9114179566563467,57.031235638114886,18.04,1027.93,0.02,0.0,0.2001297014951706,"[0.04145026 0.0397063  0.0653495  0.01675171 0.08775322 0.06678367
 0.06576476 0.09185501 0.00617624 0.22116037 0.297249  ]",90.33458709716797,90.5821304321289,0.009092901766998694
2678800,-0.005386832898948341,98.69498287200928,235.232176367389,23.478926728586167,22.815572755417946,1.7912693498452015,56.91663742690058,18.06,1027.41,0.0,0.0,0.17972894437611103,"[0.03272654 0.06976951 0.05215293 0.00837984 0.08621802 0.06403327
 0.07378753 0.09187806 0.0058824  0.20736283 0.30780908]",91.49761962890625,89.05583953857422,0.009151662595104425
2678900,-0.005506200329400599,107.22398750305176,234.99389898520803,23.45800601995184,22.740202614379083,1.8304585483316134,57.059032163742685,18.04,1028.67,0.02,0.0,0.18680168434977532,"[0.03218766 0.04016417 0.07470755 0.01207989 0.09075509 0.07015339
 0.06388362 0.07831298 0.00392965 0.22519705 0.30862892]",92.21807098388672,92.30733489990234,0.009108018146362156
2679000,-0.005373214385472238,108.24466259002685,234.90204762985886,23.45043429652563,22.741253009975924,1.7457364981080148,56.684732886136906,18.2,1030.79,0.0,0.0,0.1757021678239107,"[0.02819819 0.03933435 0.09510268 0.01441464 0.07312579 0.06435161
 0.07555249 0.08698138 0.0038872  0.21108858 0.3079631 ]",93.03109741210938,93.5125732421875,0.009712083521299065
2679100,-0.005456946180202067,90.21715351104736,236.7128870313037,23.598735810113524,23.202318541451667,1.8305228758169934,56.97230134158926,18.04,1027.25,0.03,0.0,0.17665730752050876,"[0.03203602 0.06350305 0.09679382 0.00474722 0.05841055 0.07286174
 0.07116153 0.07085107 0.00630615 0.22812071 0.29520813]",88.291015625,89.86651611328125,0.00935405450174585
2679200,-0.005462064873427153,87.95989276885986,237.47051730306154,23.674943240454073,23.26492776057792,1.8873133814929477,56.8674527003784,18.08,1027.47,0.0,0.0,0.178337295204401,"[0.03470077 0.05820173 0.06677756 0.01213881 0.07449513 0.06726794
 0.07502471 0.07183097 0.01267804 0.22580312 0.30108124]",93.1163558959961,94.37920379638672,0.009094403223134578
2679300,-0.005413844310678542,79.03907497406006,237.66786955624355,23.673606811145504,23.47210010319917,1.9857653938768487,57.036995184038524,17.98,1024.72,0.0,0.0,0.16869719371199607,"[0.03923476 0.04901797 0.05340801 0.01842884 0.09834876 0.0767353
 0.07472932 0.07528794 0.01048866 0.19941016 0.30491024]",97.34738159179688,96.61491394042969,0.009259343424346297
2679400,-0.0049505557422526185,85.1113916015625,237.14975672514618,23.631976264189884,23.329767801857585,1.9217784657722736,56.920046439628486,18.06,1027.29,0.0,0.0,0.1530541991442442,"[0.02789561 0.06644852 0.06544162 0.01452903 0.07270787 0.0754165
 0.07712673 0.07649352 0.00799883 0.20140262 0.31453913]",93.94316864013672,94.16718292236328,0.008591979718767106
2679500,-0.005482361414469779,89.4187247467041,236.02885662194694,23.541534227726185,23.052306501547992,1.7930873753009977,57.02498796009631,18.05,1028.78,0.0,0.0,0.18105335041880607,"[0.03929027 0.0499968  0.04560101 0.01585857 0.12484447 0.06481019
 0.06485312 0.08177516 0.00636749 0.19437608 0.31222686]",97.09980773925781,94.61287689208984,0.010146588541101665
2679600,-0.005577427288517356,78.32072982788085,237.20907447540412,23.64076367389061,23.335792913656693,1.7617561059511528,56.949860681114544,18.07,1028.54,0.0,0.0,0.16545790433883667,"[0.0430995  0.08529644 0.06457067 0.00460849 0.04181278 0.06009721
 0.07217269 0.08886295 0.00846866 0.2345137  0.29649693]",93.90623474121094,95.33443450927734,0.010977481151930988
2679700,-0.005794240534305573,70.55846755981446,237.75862662538697,23.69041107671139,23.403058135534916,1.9100550395596836,57.36073615411076,17.92,1027.43,0.0,0.0,0.16058017402887345,"[0.02799003 0.06403106 0.11038414 0.01225933 0.04534907 0.05886487
 0.07013394 0.07159167 0.00731403 0.21582548 0.31625634]",88.96574401855469,89.7178955078125,0.011323956507258117
2679800,-0.005794754102826118,79.6930265045166,236.86398166494664,23.60767285861713,23.275345717234263,1.9470055039559682,57.43764361885104,17.9,1027.25,0.0,0.0,0.16495207041502,"[0.03605312 0.07606442 0.07785663 0.008099   0.05839862 0.07913158
 0.06369729 0.0793648  0.00651405 0.20903291 0.30578762]",94.29801940917969,93.89227294921875,0.011625365978106856
2679900,-0.0056807861174456775,81.54058074951172,235.92028050911583,23.5771038871689,23.255248022015827,2.03478431372549,58.32659649122806,17.85,1038.74,10.01,0.0,0.1636389388144016,"[0.03259325 0.06869753 0.07195109 0.00895168 0.07086677 0.06313561
 0.06982009 0.09407527 0.00388991 0.208122   0.30789685]",93.25847625732422,94.36773681640625,0.0119618452899158
2680000,-0.005168956808047369,77.00950874328613,237.13697290677663,23.686484692122463,23.472702442380456,2.063576883384933,58.27479772961816,17.85,1037.64,10.01,0.0,0.16863893009722233,"[0.04431675 0.0928365  0.05074313 0.01412298 0.06150239 0.07437143
 0.07129586 0.07458159 0.00646396 0.19581163 0.31395373]",92.1800308227539,93.45204162597656,0.010484780007973314
2680100,-0.005335739115253091,66.75344413757324,239.55213570691433,23.84834881320949,23.743816649466805,2.1634829721362228,57.617659098727216,17.85,1027.85,0.05,0.0,0.15393730871379374,"[0.02539165 0.07585841 0.08239146 0.01571765 0.06319058 0.082055
 0.06628732 0.07345796 0.00325386 0.20965652 0.30273962]",92.57803344726562,94.00936126708984,0.009832445891806856
