epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
4500,-3.920882079601288,-6.00585346307878,1.269826796442728,0.0,5.5364839049054115,91.3,503.64,0.05,0.0
4600,-4.0203707408905025,-6.013700287012256,1.2972458060851855,0.0,5.749317205347979,87.89,503.75,0.11,0.0
4700,-2.963894852399826,-6.022880146248066,1.2875792765099052,0.0,5.163522062077021,98.92,503.22,0.19,0.0
4800,-3.1682139325141905,-6.000005813953488,1.268464150607042,0.0,5.168926237471413,97.77,503.14,0.0,0.0
4900,-3.6625357484817505,-6.001111111111111,1.2884018134475945,0.0,5.274132874987748,95.67,503.42,0.01,0.0
5000,-4.073742079734802,-6.007713776085102,1.305980719653947,0.0,5.835686112178186,86.86,504.25,0.06,0.0
5100,-4.893599338531494,-6.056973955736096,1.3065669007688085,0.0,6.718840367270016,75.46,504.36,0.41,0.0
5200,-5.04638252735138,-6.0229693862217415,1.332299686217872,0.0,6.433569983802767,78.55,503.96,0.18,0.0
5300,-4.486025040149689,-6.022489063135108,1.2872936265503059,0.0,6.250408401151502,81.11,504.13,0.17,0.0
5400,-3.207184853553772,-6.00306069236331,1.2624852642160902,0.0,5.138398443905524,98.16,503.35,0.03,0.0
5500,-3.845032694339752,-6.015490080608037,1.290284052924831,0.0,6.0455199242880076,84.2,504.26,0.11,0.0
5600,-4.289917268753052,-6.048484901815361,1.2970457287937684,0.0,6.581786588943712,77.03,503.89,0.34,0.0
5700,-4.7575301170349125,-6.055743091092276,1.2999331290895548,0.0,6.841929103195738,73.91,504.49,0.41,0.0
5800,-4.616095669269562,-6.060009534764954,1.3252733732609208,0.0,6.79616222077012,75.3,504.42,0.38,0.0
5900,-5.188316149711609,-6.032386260143967,1.3067864094818913,0.0,6.725397448878437,75.42,504.11,0.22,0.0
6000,-5.416995992660523,-6.033068905061875,1.3127311293877455,0.0,7.186693997848583,70.47,504.62,0.22,0.0
6100,-5.355088748931885,-6.052260129564328,1.3154281575344229,0.0,7.355686337793365,68.92,504.48,0.34,0.0
6200,-5.07822172164917,-6.038600828760487,1.3355961621952863,0.0,7.350389860968132,69.19,504.75,0.24,0.0
